arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
RR,Abilene.gml,500,0,5,4,0.7766791765560299,0.48793064943182335,0.26507073644410345,0.5809090909090909
RR,Abilene.gml,500,0,5,5,0.7271004022859826,0.22340000141817098,0.26504914450814326,0.3790909090909091
RR,Abilene.gml,500,0,5,6,0.8753750820242087,0.679731325769893,0.2650361124960934,0.7400000000000001
RR,Abilene.gml,500,0,5,7,0.7766198613644587,0.48877054904691036,0.26495065935324097,0.5836363636363636
RR,Abilene.gml,500,0,5,8,0.7189131020749313,0.22341166130466367,0.2649803807704382,0.37454545454545457
RR,Abilene.gml,500,0,5,9,0.8758064609628449,0.6823526428686489,0.26501883135210175,0.7427272727272727
RR,Abilene.gml,500,0,5,10,0.7764613271676969,0.4896334081393005,0.26497470612315954,0.5845454545454545
RR,Abilene.gml,500,0,5,11,0.7051051515213153,0.22340794613229617,0.2650558936272254,0.37000000000000005
RR,Abilene.gml,500,0,5,12,0.8758801580117251,0.6850268629765356,0.2651459921182736,0.7445454545454546
RR,Abilene.gml,500,0,5,13,0.7606140974838754,0.49213453202502,0.26495204854918486,0.5827272727272728
RR,Abilene.gml,500,0,5,14,0.6944506983255498,0.22326527527260842,0.265074229987741,0.3681818181818182
RR,Abilene.gml,500,0,5,15,0.8759130027072185,0.6877966252873993,0.26521416236697665,0.7463636363636365
RR,Abilene.gml,500,0,5,16,0.7604170013518977,0.49468941328855554,0.26504924486529247,0.5854545454545454
RR,Abilene.gml,500,0,5,17,0.6943480646596427,0.2231379648265236,0.26521240205685426,0.36909090909090914
RR,Abilene.gml,500,0,5,18,0.8759328099996234,0.6892569186091944,0.2654021586016172,0.7472727272727273
RR,Abilene.gml,500,0,5,19,0.7603795784820587,0.497024735991622,0.26526624254473014,0.588181818181818
RR,Abilene.gml,500,0,5,20,0.6943172133508446,0.22302465641005648,0.26547038941306794,0.36909090909090914
RR,Abilene.gml,500,0,5,21,0.8759503964240257,0.6899358801450496,0.2657099933853622,0.7481818181818182
RR,Abilene.gml,500,0,5,22,0.7603674462501676,0.49940168225411624,0.2656030850583228,0.59
RR,Abilene.gml,500,0,5,23,0.694307051001392,0.22288754040120892,0.2658482676247368,0.36818181818181817
RR,Abilene.gml,500,0,5,24,0.8759642473386492,0.6912531555230379,0.2658493334472885,0.7509090909090909
RR,Abilene.gml,500,0,5,25,0.7603709867121252,0.5029472674555829,0.265774354469729,0.5927272727272727
RR,Abilene.gml,500,0,5,26,0.6943162824020704,0.22277736134263976,0.2660506815367331,0.36909090909090914
RR,Abilene.gml,500,0,5,27,0.8759825286128303,0.6925024244122561,0.2660946553799484,0.7518181818181818
RR,Abilene.gml,500,0,5,28,0.7603924822917275,0.5065239881404111,0.2660518156049227,0.5963636363636364
RR,Abilene.gml,500,0,5,29,0.6943371050815802,0.2226049526188523,0.26635954032573866,0.36909090909090914
RR,Abilene.gml,500,0,5,30,0.8760193356688657,0.6925269476914381,0.26644665655314764,0.7509090909090909
RR,Abilene.gml,500,0,5,31,0.7604642798553055,0.5103204112981796,0.2664361928866017,0.6009090909090908
RR,Abilene.gml,500,0,5,32,0.6944070245988683,0.22296939371962612,0.2666869396889595,0.36909090909090914
RR,Abilene.gml,500,0,5,33,0.8763699925512668,0.6931615300908082,0.26680640612790596,0.7527272727272727
RR,Abilene.gml,500,0,5,34,0.7611299846500009,0.5137510152707395,0.266839646453423,0.6036363636363636
RR,Abilene.gml,500,0,5,35,0.7084319273713017,0.22325398507290659,0.2671223874359767,0.3727272727272728
RR,Abilene.gml,500,0,5,36,0.8920234664509702,0.6935995533641729,0.267274497489393,0.759090909090909
RR,Abilene.gml,500,0,5,37,0.784784745607425,0.517038337108879,0.2673517313326774,0.6136363636363636
RR,Abilene.gml,500,0,5,38,0.7107077706763898,0.22345906001192525,0.2676667926540109,0.37363636363636366
RR,Abilene.gml,500,0,5,39,0.890263459226389,0.6931456914116411,0.2678518674341339,0.7581818181818182
RR,Abilene.gml,500,0,5,40,0.7849422816830134,0.5203119335300551,0.26797341325580376,0.6154545454545454
RR,Abilene.gml,500,0,5,41,0.7107825709374889,0.22358507647853426,0.26832114892370845,0.37363636363636366
RR,Abilene.gml,500,0,5,42,0.8674864388575848,0.6926320006177504,0.2685395375526279,0.75
RR,Abilene.gml,500,0,5,43,0.7849645497119538,0.5235716952148007,0.2687057430555184,0.6181818181818182
RR,Abilene.gml,500,0,5,44,0.7108366485861877,0.22363261306382362,0.26908653524559073,0.3718181818181818
RR,Abilene.gml,500,0,5,45,0.8438484172916578,0.6917515125826517,0.2696072736747986,0.7436363636363637
RR,Abilene.gml,500,0,5,46,0.7773079838050596,0.5260270656550834,0.26981582955148775,0.6209090909090909
RR,Abilene.gml,500,0,5,47,0.711048145912713,0.22375731913152588,0.27023937452192925,0.3727272727272727
RR,Abilene.gml,500,0,5,48,0.8430529459614697,0.6908089815586287,0.27080080938705664,0.7418181818181818
RR,Abilene.gml,500,0,5,49,0.7770715286499876,0.5284787294863581,0.27105199086794607,0.620909090909091
RR,Abilene.gml,500,0,6,0,0.9004478113143779,0.6743074735933715,0.26322943065367194,0.7427272727272727
RR,Abilene.gml,500,0,6,1,0.7766995306730586,0.4951912957494214,0.2630267843136675,0.5845454545454545
RR,Abilene.gml,500,0,6,2,0.7272061823492217,0.22556355227390157,0.2629402751288106,0.3781818181818182
RR,Abilene.gml,500,0,6,3,0.9005328510303033,0.6779430954944149,0.26288666208196315,0.7454545454545456
RR,Abilene.gml,500,0,6,4,0.7766651858254355,0.49608605269406214,0.26272477636461833,0.5863636363636364
RR,Abilene.gml,500,0,6,5,0.7271784592756337,0.22556156937434377,0.2626891716257012,0.3790909090909091
RR,Abilene.gml,500,0,6,6,0.8998080392638478,0.6808840596951176,0.26268636623665037,0.7472727272727273
RR,Abilene.gml,500,0,6,7,0.7765991179938794,0.49700356351891184,0.2625653141107791,0.5863636363636364
RR,Abilene.gml,500,0,6,8,0.7271022425261701,0.22554459753209566,0.2625807079769953,0.38000000000000006
RR,Abilene.gml,500,0,6,9,0.8760068599093156,0.6834522954730683,0.26262881933196985,0.7418181818181818
RR,Abilene.gml,500,0,6,10,0.7764218780093806,0.497943776085552,0.26254871268494445,0.5918181818181818
RR,Abilene.gml,500,0,6,11,0.7188580257706466,0.225512427000315,0.26261523927778335,0.37636363636363634
RR,Abilene.gml,500,0,6,12,0.8759660972948938,0.6860724758007298,0.2627144164500297,0.7436363636363637
RR,Abilene.gml,500,0,6,13,0.774549310413282,0.49890674704822396,0.26267540619944546,0.5918181818181818
RR,Abilene.gml,500,0,6,14,0.6946533211422364,0.22546488827401664,0.26279323972673424,0.37000000000000005
RR,Abilene.gml,500,0,6,15,0.8759616385899947,0.688746674566313,0.2629436719125255,0.7463636363636365
RR,Abilene.gml,500,0,6,16,0.7604991576858106,0.5015540230271235,0.26276559256647347,0.5909090909090908
RR,Abilene.gml,500,0,6,17,0.6943936497528381,0.22526129495000521,0.26292434348167487,0.37000000000000005
RR,Abilene.gml,500,0,6,18,0.8759646326446183,0.6914217359624,0.26312435057593614,0.7481818181818182
RR,Abilene.gml,500,0,6,19,0.7604126146732906,0.5040822769943794,0.26297527357944184,0.5918181818181818
RR,Abilene.gml,500,0,6,20,0.6943438713075881,0.2251016493582342,0.2631749482652707,0.37000000000000005
RR,Abilene.gml,500,0,6,21,0.8759704427445748,0.6920499316131069,0.2634245475034029,0.7509090909090909
RR,Abilene.gml,500,0,6,22,0.7603924990058863,0.5065506634192104,0.26330447069066176,0.5954545454545453
RR,Abilene.gml,500,0,6,23,0.6943301403043421,0.2249187332227735,0.2635451075967428,0.37000000000000005
RR,Abilene.gml,500,0,6,24,0.8759820956953169,0.6926842509610694,0.2638443491480121,0.7518181818181818
RR,Abilene.gml,500,0,6,25,0.7603925828456987,0.5091377145785221,0.2637533012407575,0.6
RR,Abilene.gml,500,0,6,26,0.6943357095755434,0.2247120746235872,0.2640349708971446,0.36909090909090914
RR,Abilene.gml,500,0,6,27,0.875994001985621,0.69393379520732,0.26409348099238855,0.7527272727272727
RR,Abilene.gml,500,0,6,28,0.7604250555835722,0.5130446299573947,0.2640344261985351,0.6018181818181817
RR,Abilene.gml,500,0,6,29,0.6943942374602714,0.2251687168287445,0.2642503548660669,0.37000000000000005
RR,Abilene.gml,500,0,6,30,0.8760315424484802,0.696109805072367,0.264340693066662,0.7527272727272727
RR,Abilene.gml,500,0,6,31,0.7605604845871263,0.5169292886693686,0.2643250120602741,0.6045454545454546
RR,Abilene.gml,500,0,6,32,0.6967207996456471,0.2255445952828235,0.26457258415483254,0.37000000000000005
RR,Abilene.gml,500,0,6,33,0.8762858080864601,0.6973903723135538,0.2646950094937465,0.7563636363636363
RR,Abilene.gml,500,0,6,34,0.7837359216247048,0.5207963795633397,0.26472295529497575,0.6154545454545454
RR,Abilene.gml,500,0,6,35,0.7106884337450502,0.22583990396714307,0.26500246174811815,0.37363636363636366
RR,Abilene.gml,500,0,6,36,0.8920330682751163,0.6979056239197002,0.2651572606148841,0.7627272727272726
RR,Abilene.gml,500,0,6,37,0.7848992347979675,0.5245288644633032,0.2652291148361534,0.62
RR,Abilene.gml,500,0,6,38,0.7107671707938424,0.22605496735467215,0.2655408740741473,0.37363636363636366
RR,Abilene.gml,500,0,6,39,0.8920837927390177,0.6974746953257482,0.2657283604834096,0.7618181818181817
RR,Abilene.gml,500,0,6,40,0.78497925007118,0.5279350075456752,0.2658444336044046,0.6218181818181818
RR,Abilene.gml,500,0,6,41,0.7108110541839263,0.2261902367847493,0.2661887918345446,0.37454545454545457
RR,Abilene.gml,500,0,6,42,0.8677452600967436,0.6969823123204333,0.26640930771923965,0.7554545454545455
RR,Abilene.gml,500,0,6,43,0.7849933682641942,0.5313275594530875,0.2665699393867306,0.6245454545454545
RR,Abilene.gml,500,0,6,44,0.710869908933144,0.22624628649392342,0.2669472709084551,0.37454545454545457
RR,Abilene.gml,500,0,6,45,0.867531146423325,0.6964315359880652,0.26720118643788204,0.7572727272727273
RR,Abilene.gml,500,0,6,46,0.7847536340058245,0.5347063925311267,0.267406745790645,0.6263636363636365
RR,Abilene.gml,500,0,6,47,0.7110412842133302,0.2262241543521916,0.2678174533317244,0.37454545454545457
RR,Abilene.gml,500,0,6,48,0.8611186020614722,0.6958255600837777,0.2681051672547889,0.7545454545454544
RR,Abilene.gml,500,0,6,49,0.7775835874737836,0.5380714314599423,0.26835605327391154,0.6281818181818182
RR,Abilene.gml,500,0,7,0,0.8850477072119247,0.671721820711843,0.2659217680579451,0.7327272727272726
RR,Abilene.gml,500,0,7,1,0.7766008109158804,0.48872849206607866,0.2657244486731287,0.5790909090909092
RR,Abilene.gml,500,0,7,2,0.7271938601442213,0.22230886330396402,0.2656426851820448,0.37545454545454543
RR,Abilene.gml,500,0,7,3,0.900083625709902,0.6751787134042135,0.2655762303350725,0.7436363636363637
RR,Abilene.gml,500,0,7,4,0.7764768788373058,0.48960917646565977,0.2654200974516592,0.5818181818181819
RR,Abilene.gml,500,0,7,5,0.7271574851726498,0.22232687192052766,0.2653897314244123,0.3781818181818182
RR,Abilene.gml,500,0,7,6,0.876011254432298,0.6777262258608584,0.26537475735927873,0.7390909090909091
RR,Abilene.gml,500,0,7,7,0.7759398671213453,0.49051293234614946,0.2652598859389711,0.5845454545454545
RR,Abilene.gml,500,0,7,8,0.7269898387062192,0.2223303039669444,0.2652810135883381,0.37636363636363634
RR,Abilene.gml,500,0,7,9,0.8759181715531561,0.6803243867849068,0.265317629782998,0.7400000000000001
RR,Abilene.gml,500,0,7,10,0.7614975749907987,0.4914396982726075,0.26524413414540443,0.5809090909090909
RR,Abilene.gml,500,0,7,11,0.7185838849195378,0.2223189422799706,0.26531689209300846,0.37454545454545457
RR,Abilene.gml,500,0,7,12,0.8759250342150423,0.6829752558661387,0.26540524847786595,0.7418181818181818
RR,Abilene.gml,500,0,7,13,0.7604577104414892,0.4940051342036175,0.26520035234198613,0.5836363636363636
RR,Abilene.gml,500,0,7,14,0.6946259650868444,0.2221527538342463,0.26531443668496124,0.36727272727272725
RR,Abilene.gml,500,0,7,15,0.8759352643799461,0.6857212197975886,0.26545288966938074,0.7454545454545456
RR,Abilene.gml,500,0,7,16,0.7603931775248106,0.4966251638961579,0.26527740134792455,0.5863636363636363
RR,Abilene.gml,500,0,7,17,0.6943833801276256,0.2219602918946336,0.2654327853860965,0.3681818181818182
RR,Abilene.gml,500,0,7,18,0.8759426166169788,0.6879607441518277,0.26562131750579837,0.7463636363636365
RR,Abilene.gml,500,0,7,19,0.7603738425253085,0.4991766564397444,0.26547520378377726,0.589090909090909
RR,Abilene.gml,500,0,7,20,0.6943313991321183,0.2218197526671792,0.2656718932386212,0.36909090909090914
RR,Abilene.gml,500,0,7,21,0.8759491103017971,0.688588278228805,0.26591052032100176,0.7472727272727273
RR,Abilene.gml,500,0,7,22,0.7603688157642132,0.5016116974636471,0.26579377920794023,0.5918181818181818
RR,Abilene.gml,500,0,7,23,0.6943126535673253,0.2216590218011443,0.2660318122072611,0.36818181818181817
RR,Abilene.gml,500,0,7,24,0.8759524941990537,0.6898124770900288,0.266061913234746,0.7490909090909091
RR,Abilene.gml,500,0,7,25,0.7603791446334927,0.5051800695231337,0.26597716066722354,0.5945454545454545
RR,Abilene.gml,500,0,7,26,0.6943183719059064,0.22149153827596232,0.2662467190312771,0.36818181818181817
RR,Abilene.gml,500,0,7,27,0.875954109140915,0.6909707619328794,0.2663197445297489,0.75
RR,Abilene.gml,500,0,7,28,0.7604141594855668,0.5088770830182269,0.2662671870391218,0.5990909090909091
RR,Abilene.gml,500,0,7,29,0.6943332089867652,0.22126355194790462,0.26656852084722726,0.36909090909090914
RR,Abilene.gml,500,0,7,30,0.8759535461141617,0.6911838268818022,0.2666847058402429,0.7509090909090909
RR,Abilene.gml,500,0,7,31,0.7605557906610975,0.5126777163913011,0.2666645771483101,0.6036363636363636
RR,Abilene.gml,500,0,7,32,0.6943761597482868,0.2216030635361836,0.2668842481886116,0.36909090909090914
RR,Abilene.gml,500,0,7,33,0.8759530113849417,0.6917859901391539,0.26703269448346434,0.7518181818181818
RR,Abilene.gml,500,0,7,34,0.7838186436424823,0.5160657307914476,0.2670564287420133,0.61
RR,Abilene.gml,500,0,7,35,0.6946819498808614,0.22186366075738528,0.26730846861552227,0.36909090909090914
RR,Abilene.gml,500,0,7,36,0.8759625741231474,0.6920815100043609,0.2674894705568845,0.7518181818181818
RR,Abilene.gml,500,0,7,37,0.7848901518107003,0.5194401961262977,0.2675573543537164,0.6154545454545454
RR,Abilene.gml,500,0,7,38,0.710650737859536,0.22204567056470126,0.26784208413949284,0.37363636363636366
RR,Abilene.gml,500,0,7,39,0.8752214896402617,0.6916008371475748,0.26805596389811714,0.7554545454545455
RR,Abilene.gml,500,0,7,40,0.7849667243316645,0.5228009073038559,0.26816831289769594,0.6172727272727273
RR,Abilene.gml,500,0,7,41,0.7107693570103264,0.22214954332005707,0.2684860816871778,0.37363636363636366
RR,Abilene.gml,500,0,7,42,0.8674271389854308,0.6910632507632221,0.2687331895588077,0.7490909090909091
RR,Abilene.gml,500,0,7,43,0.7849750102703194,0.5261476912965128,0.26889034880757073,0.62
RR,Abilene.gml,500,0,7,44,0.7108217941492946,0.22217584895022727,0.26924153402099854,0.3718181818181818
RR,Abilene.gml,500,0,7,45,0.8660250822030119,0.6902088577199008,0.2697631774979904,0.7481818181818181
RR,Abilene.gml,500,0,7,46,0.7772919874596605,0.5287215327642433,0.2699631124674713,0.6218181818181818
RR,Abilene.gml,500,0,7,47,0.7109347221617587,0.22228685818882737,0.27035733068566603,0.3718181818181818
RR,Abilene.gml,500,0,7,48,0.8431011252822529,0.6892952953227836,0.27091978976606645,0.7427272727272727
RR,Abilene.gml,500,0,7,49,0.7770633811811507,0.5312915694630994,0.2711627692599769,0.6218181818181818
RR,Abilene.gml,500,0,8,0,0.8844385599345576,0.6760298890471137,0.2638075932223077,0.7400000000000001
RR,Abilene.gml,500,0,8,1,0.7766839560822022,0.49455273809953176,0.2636281666241053,0.5827272727272728
RR,Abilene.gml,500,0,8,2,0.7272175191579158,0.22719281339511274,0.26353038157361763,0.3781818181818182
RR,Abilene.gml,500,0,8,3,0.8851969966462302,0.6797056459169167,0.26345002438005555,0.7427272727272727
RR,Abilene.gml,500,0,8,4,0.7766313406652862,0.4954272929623887,0.26331145462913647,0.5845454545454546
RR,Abilene.gml,500,0,8,5,0.7271994245624186,0.2272015245052714,0.2632647352412462,0.38000000000000006
RR,Abilene.gml,500,0,8,6,0.885667066556175,0.6825645059729643,0.26323550227324044,0.7445454545454545
RR,Abilene.gml,500,0,8,7,0.7765046867613588,0.4963253370865251,0.2631378644270101,0.5863636363636364
RR,Abilene.gml,500,0,8,8,0.727151865309541,0.22719453408283805,0.26314230353930285,0.38000000000000006
RR,Abilene.gml,500,0,8,9,0.8758783329638778,0.6851683062331158,0.2631643010353434,0.7445454545454545
RR,Abilene.gml,500,0,8,10,0.7757978602057712,0.49724679491810053,0.2631077092328837,0.59
RR,Abilene.gml,500,0,8,11,0.7190919602991027,0.22717160090599295,0.26316343981548945,0.37636363636363634
RR,Abilene.gml,500,0,8,12,0.8759039795662201,0.6878250988826233,0.26323681418713557,0.7463636363636365
RR,Abilene.gml,500,0,8,13,0.7605137795638973,0.49983869519992813,0.2630517727144381,0.5863636363636364
RR,Abilene.gml,500,0,8,14,0.7188633841463616,0.22698649070694923,0.2631486294212422,0.3781818181818182
RR,Abilene.gml,500,0,8,15,0.8759247982631396,0.690599722085222,0.26327176751260994,0.75
RR,Abilene.gml,500,0,8,16,0.7604120389331702,0.5024859562082806,0.263115979640498,0.59
RR,Abilene.gml,500,0,8,17,0.6979558958355188,0.22677407097037608,0.2632539350732282,0.3709090909090909
RR,Abilene.gml,500,0,8,18,0.8759381492256076,0.6933482488045158,0.2634268189053138,0.7527272727272727
RR,Abilene.gml,500,0,8,19,0.7603885899447217,0.5051890991930708,0.2633002543034387,0.5927272727272727
RR,Abilene.gml,500,0,8,20,0.6944530427127283,0.22655378903045434,0.2634793133230098,0.3709090909090909
RR,Abilene.gml,500,0,8,21,0.8759498484297055,0.6941982501756108,0.26370195803300445,0.7527272727272728
RR,Abilene.gml,500,0,8,22,0.7603856727898008,0.5077491096502306,0.26360461743749153,0.5954545454545453
RR,Abilene.gml,500,0,8,23,0.6943602378595478,0.22637359832061382,0.2638248171494308,0.3709090909090909
RR,Abilene.gml,500,0,8,24,0.8759655260676772,0.6948419757884807,0.26409727098535773,0.7536363636363638
RR,Abilene.gml,500,0,8,25,0.7603970464026446,0.5102711289953946,0.26402918620106003,0.6
RR,Abilene.gml,500,0,8,26,0.6943341765205769,0.2261689866312434,0.26429059596948423,0.3718181818181818
RR,Abilene.gml,500,0,8,27,0.8760018159273588,0.6954897761676758,0.26461294031347254,0.7527272727272727
RR,Abilene.gml,500,0,8,28,0.760431128002839,0.512842504736931,0.2645741742446575,0.6018181818181819
RR,Abilene.gml,500,0,8,29,0.6943328168120367,0.22659025273977187,0.26479887496051324,0.37000000000000005
RR,Abilene.gml,500,0,8,30,0.8761184057217176,0.6965839727299534,0.264862671989801,0.7554545454545454
RR,Abilene.gml,500,0,8,31,0.7606181003863881,0.5166614785945515,0.26486732681883807,0.6063636363636363
RR,Abilene.gml,500,0,8,32,0.6943549439978336,0.2263485490852288,0.2651909006765114,0.37000000000000005
RR,Abilene.gml,500,0,8,33,0.8833761562046195,0.6963060819008183,0.26529824974130806,0.759090909090909
RR,Abilene.gml,500,0,8,34,0.7845117451978787,0.5202809815025519,0.26533555761507915,0.6163636363636363
RR,Abilene.gml,500,0,8,35,0.6944244803163244,0.22667661487050905,0.2656133032904128,0.37000000000000005
RR,Abilene.gml,500,0,8,36,0.8921597013826822,0.6969431653002442,0.2657534641811431,0.7609090909090909
RR,Abilene.gml,500,0,8,37,0.784931417790143,0.5237361091003677,0.26583474062887036,0.6181818181818183
RR,Abilene.gml,500,0,8,38,0.701859159095201,0.2269239857181046,0.2661449894902351,0.3727272727272728
RR,Abilene.gml,500,0,8,39,0.8919965308722599,0.6969381729572194,0.2663182749162771,0.7618181818181817
RR,Abilene.gml,500,0,8,40,0.7849969624339157,0.5271792002818929,0.2664438316996641,0.6227272727272727
RR,Abilene.gml,500,0,8,41,0.7107660863044684,0.22709106107315088,0.2667869301549556,0.37454545454545457
RR,Abilene.gml,500,0,8,42,0.8675809777517657,0.6964733310341186,0.26699368099381365,0.7545454545454546
RR,Abilene.gml,500,0,8,43,0.7850255419507157,0.5306100628017314,0.2671638592532712,0.6236363636363635
RR,Abilene.gml,500,0,8,44,0.710936777665523,0.2271783652930438,0.26754018203351376,0.37454545454545457
RR,Abilene.gml,500,0,8,45,0.8441142142898304,0.6959513490240542,0.2677807676490941,0.7463636363636362
RR,Abilene.gml,500,0,8,46,0.7850398437708734,0.5340285557952499,0.2679959382291916,0.6263636363636363
RR,Abilene.gml,500,0,8,47,0.7133481706703428,0.2271865435256317,0.2684058887252085,0.3763636363636364
RR,Abilene.gml,500,0,8,48,0.8430560270372193,0.6953753865582732,0.2686807073114761,0.7463636363636362
RR,Abilene.gml,500,0,8,49,0.7929137874926234,0.5374345922828221,0.2689412711119866,0.6309090909090909
RR,Abilene.gml,500,0,9,0,0.8844724989393732,0.6743572168253853,0.264288099260174,0.7363636363636363
RR,Abilene.gml,500,0,9,1,0.7767810750399832,0.4900203763356883,0.26411396791865943,0.5800000000000001
RR,Abilene.gml,500,0,9,2,0.72719327065836,0.22613416827062086,0.2640191565322956,0.3781818181818182
RR,Abilene.gml,500,0,9,3,0.8868482176884044,0.6779267336262457,0.2639290820250062,0.740909090909091
RR,Abilene.gml,500,0,9,4,0.7767759109312586,0.4908196817605334,0.26379620070637605,0.5818181818181819
RR,Abilene.gml,500,0,9,5,0.7271352131867498,0.2261530366487778,0.2637526600544178,0.38000000000000006
RR,Abilene.gml,500,0,9,6,0.8758765385230007,0.6804827230092301,0.2637140433957673,0.740909090909091
RR,Abilene.gml,500,0,9,7,0.7767692372370463,0.49164229232400863,0.26362248857984727,0.5845454545454545
RR,Abilene.gml,500,0,9,8,0.7190115980131736,0.22615752103662157,0.2636303128161861,0.37545454545454543
RR,Abilene.gml,500,0,9,9,0.8758755361570555,0.6830904660057394,0.26364326035499475,0.7427272727272727
RR,Abilene.gml,500,0,9,10,0.7767598414863148,0.4924881204258085,0.26359314790767174,0.5872727272727274
RR,Abilene.gml,500,0,9,11,0.7187033860591625,0.2261473763582074,0.26365247160466315,0.37545454545454543
RR,Abilene.gml,500,0,9,12,0.8759077822290172,0.685752104583519,0.26371713016217674,0.7436363636363637
RR,Abilene.gml,500,0,9,13,0.7767454180235464,0.49335718944383555,0.2637086154482551,0.589090909090909
RR,Abilene.gml,500,0,9,14,0.6946105539313584,0.2261223975948414,0.26381961372172874,0.3709090909090909
RR,Abilene.gml,500,0,9,15,0.8759292091178744,0.6884698078350036,0.26393617072844217,0.7463636363636365
RR,Abilene.gml,500,0,9,16,0.7766389772508945,0.49592703748688244,0.26374752310140265,0.5918181818181818
RR,Abilene.gml,500,0,9,17,0.6943711267773318,0.22601367821650095,0.26389975923838516,0.3709090909090909
RR,Abilene.gml,500,0,9,18,0.8759461969598199,0.6902400432392003,0.2640661171248592,0.7490909090909091
RR,Abilene.gml,500,0,9,19,0.7612705326944337,0.49836496412316583,0.26390651877271093,0.59
RR,Abilene.gml,500,0,9,20,0.694322587925182,0.22594508931586962,0.2640999916149778,0.3709090909090909
RR,Abilene.gml,500,0,9,21,0.8759644149054139,0.6910384659070451,0.2643161574393765,0.7490909090909091
RR,Abilene.gml,500,0,9,22,0.7604536336428669,0.500755742927783,0.2641855984321808,0.5918181818181818
RR,Abilene.gml,500,0,9,23,0.6943057950016439,0.22585305367452826,0.2644203390638786,0.3718181818181818
RR,Abilene.gml,500,0,9,24,0.8759978626036314,0.6918466636636041,0.2646863529827477,0.7509090909090909
RR,Abilene.gml,500,0,9,25,0.7604006549447426,0.5031947202915554,0.26458485442222973,0.5927272727272727
RR,Abilene.gml,500,0,9,26,0.6943024945479255,0.22573702289361844,0.26486092617657675,0.37000000000000005
RR,Abilene.gml,500,0,9,27,0.8760517641386805,0.6933034489757788,0.26486530423568344,0.7518181818181818
RR,Abilene.gml,500,0,9,28,0.7603998086526684,0.5069837783312253,0.2647960338504221,0.5981818181818181
RR,Abilene.gml,500,0,9,29,0.6943144777070228,0.2256549000760676,0.26510349281269835,0.37000000000000005
RR,Abilene.gml,500,0,9,30,0.8763099031716775,0.6946931581316722,0.2651509747062936,0.7527272727272727
RR,Abilene.gml,500,0,9,31,0.7604473964069655,0.5108653524561126,0.265114154237792,0.6009090909090908
RR,Abilene.gml,500,0,9,32,0.6943426515463238,0.22612510207433037,0.26537175892094794,0.37000000000000005
RR,Abilene.gml,500,0,9,33,0.8921157567091206,0.6963710898388574,0.26545171771016524,0.7618181818181817
RR,Abilene.gml,500,0,9,34,0.7607759238486005,0.5146895585060166,0.26545847756136237,0.6045454545454546
RR,Abilene.gml,500,0,9,35,0.6944110419751428,0.22590943153774246,0.2658186692276429,0.37000000000000005
RR,Abilene.gml,500,0,9,36,0.8922381701433545,0.6957090697048147,0.2659422458263494,0.7599999999999999
RR,Abilene.gml,500,0,9,37,0.7847129656982648,0.5186349397301749,0.2659819894864784,0.6145454545454545
RR,Abilene.gml,500,0,9,38,0.7079695774534246,0.22622809586487486,0.2662929618453405,0.37454545454545457
RR,Abilene.gml,500,0,9,39,0.8920446212029639,0.6954095795467464,0.2664495888945314,0.7599999999999999
RR,Abilene.gml,500,0,9,40,0.7849044056914366,0.5223630049524333,0.26653350002646964,0.6172727272727273
RR,Abilene.gml,500,0,9,41,0.7107313928468716,0.2264656252585663,0.2668770953008784,0.37545454545454543
RR,Abilene.gml,500,0,9,42,0.8677302256132594,0.695046904619363,0.2670671066462558,0.7527272727272727
RR,Abilene.gml,500,0,9,43,0.7847570975762703,0.5257348949530602,0.2671955168277027,0.6218181818181818
RR,Abilene.gml,500,0,9,44,0.7108320728069889,0.22662245535126296,0.26757210438799256,0.37545454545454543
RR,Abilene.gml,500,0,9,45,0.867565907484235,0.6946239227012856,0.2677958622203484,0.7518181818181818
RR,Abilene.gml,500,0,9,46,0.7769530782436568,0.529094459936529,0.2679691325868498,0.6218181818181818
RR,Abilene.gml,500,0,9,47,0.71098286139205,0.22669914673639352,0.26837911030297923,0.37545454545454543
RR,Abilene.gml,500,0,9,48,0.8667577096294075,0.6941436481738413,0.26863700549624714,0.7536363636363635
RR,Abilene.gml,500,0,9,49,0.7769210664569502,0.5324416163474678,0.26885552708634125,0.6227272727272727
