arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
pretrain,CERNET.gml,500,1,4,44,0.9309901253520696,0.16983161707790947,0.27005848382108966,0.39512195121951216
pretrain,CERNET.gml,500,1,4,45,0.9333734448914747,0.182034006686027,0.2703808040235565,0.4158536585365854
pretrain,CERNET.gml,500,1,4,46,0.9333577117711878,0.13329290334194532,0.2706876530288016,0.33804878048780496
pretrain,CERNET.gml,500,1,4,47,0.9326300334958584,0.17096755279454326,0.2706676900345881,0.4336585365853659
pretrain,CERNET.gml,500,1,4,48,0.9321818716859693,0.19264401943849002,0.2710691304747827,0.42902439024390243
pretrain,CERNET.gml,500,1,4,49,0.9333191776819473,0.17989968832444223,0.27123740965737225,0.39658536585365856
pretrain,CERNET.gml,500,1,5,0,0.93158788144628,0.17982261156608545,0.2656839939881379,0.8053658536585365
pretrain,CERNET.gml,500,1,5,1,0.9410795219318092,0.19094938057408925,0.26554303896151554,0.4221951219512195
pretrain,CERNET.gml,500,1,5,2,0.9363533452090859,0.19329597025209816,0.2654388046040744,0.4124390243902439
pretrain,CERNET.gml,500,1,5,3,0.9345547677244814,0.2085765447462213,0.26537330868919423,0.4273170731707316
pretrain,CERNET.gml,500,1,5,4,0.9292215699060242,0.17499216058398234,0.26519809760405655,0.3736585365853659
pretrain,CERNET.gml,500,1,5,5,0.9381318382098713,0.20722910449560764,0.26515932554578625,0.44853658536585367
pretrain,CERNET.gml,500,1,5,6,0.9345623539922242,0.19736200135635226,0.26510434429145024,0.40682926829268284
pretrain,CERNET.gml,500,1,5,7,0.9345630496729245,0.16410503485668523,0.2651104933672967,0.3651219512195122
pretrain,CERNET.gml,500,1,5,8,0.9357507275239525,0.20616462776351804,0.2650264531973388,0.45219512195121947
pretrain,CERNET.gml,500,1,5,9,0.9345025631651442,0.21161754191611723,0.26499878201004545,0.42707317073170725
pretrain,CERNET.gml,500,1,5,10,0.9369361050570398,0.1739082637853585,0.26497869193662693,0.3726829268292683
pretrain,CERNET.gml,500,1,5,11,0.9363544803231963,0.2041669328618337,0.2649464341444739,0.4424390243902439
pretrain,CERNET.gml,500,1,5,12,0.9345536692556845,0.15873436466371735,0.26499832966574793,0.35536585365853657
pretrain,CERNET.gml,500,1,5,13,0.9339275355581703,0.18630337054671342,0.26491577257228205,0.42902439024390243
pretrain,CERNET.gml,500,1,5,14,0.9316358426597591,0.17527900951176925,0.26498449651243755,0.3921951219512196
pretrain,CERNET.gml,500,1,5,15,0.9357395151137123,0.188901343382165,0.26507491300114444,0.417560975609756
pretrain,CERNET.gml,500,1,5,16,0.9357445867783011,0.19707763704956008,0.2650206086487922,0.42292682926829267
pretrain,CERNET.gml,500,1,5,17,0.9339584403005463,0.1766308089774,0.26506511041302555,0.38634146341463416
pretrain,CERNET.gml,500,1,5,18,0.9316050277731878,0.16809658675905537,0.26509721362835553,0.39146341463414636
pretrain,CERNET.gml,500,1,5,19,0.929202577965444,0.1451869933637321,0.26521885977070603,0.3568292682926829
pretrain,CERNET.gml,500,1,5,20,0.932768736086295,0.20502467202121058,0.2651244950075846,0.46707317073170734
pretrain,CERNET.gml,500,1,5,21,0.9363327888696782,0.22325227172862855,0.26519983314239715,0.45121951219512196
pretrain,CERNET.gml,500,1,5,22,0.9351471555417006,0.1708358192879488,0.2652703240316569,0.36048780487804877
pretrain,CERNET.gml,500,1,5,23,0.9351551005552673,0.17753005133962832,0.2652813368962489,0.40975609756097553
pretrain,CERNET.gml,500,1,5,24,0.9333120012285588,0.20106412063237578,0.26538426093307754,0.4343902439024389
pretrain,CERNET.gml,500,1,5,25,0.9351351838514995,0.19389535152698292,0.2654879277693508,0.40853658536585363
pretrain,CERNET.gml,500,1,5,26,0.9363409141937296,0.1881649865391016,0.2655924093335973,0.40853658536585363
pretrain,CERNET.gml,500,1,5,27,0.9351668183616535,0.19859949779834257,0.26561571596609085,0.4263414634146341
pretrain,CERNET.gml,500,1,5,28,0.9327851352109173,0.1500478668257612,0.26575397340883067,0.3502439024390244
pretrain,CERNET.gml,500,1,5,29,0.9333758105043283,0.1894159330202339,0.2658365871097915,0.44219512195121946
pretrain,CERNET.gml,500,1,5,30,0.9345431522984166,0.1845519495107019,0.26605838032415124,0.4068292682926829
pretrain,CERNET.gml,500,1,5,31,0.9351536018763641,0.18643754800237747,0.2661629408848584,0.4129268292682926
pretrain,CERNET.gml,500,1,5,32,0.933959282910079,0.20724047957433164,0.26639616766771357,0.43902439024390233
pretrain,CERNET.gml,500,1,5,33,0.9374543428733789,0.16540550625947303,0.26655650726378755,0.3670731707317073
pretrain,CERNET.gml,500,1,5,34,0.9309973271704136,0.16647289741727672,0.26672571195073647,0.39707317073170734
pretrain,CERNET.gml,500,1,5,35,0.9363385503570595,0.20563795540287505,0.26682929589104376,0.45317073170731714
pretrain,CERNET.gml,500,1,5,36,0.9345641537041102,0.16993761119800346,0.26696854313666063,0.3770731707317073
pretrain,CERNET.gml,500,1,5,37,0.9321827112190397,0.18548234423461615,0.2672543234924472,0.4165853658536586
pretrain,CERNET.gml,500,1,5,38,0.9345639250039708,0.1423016236184967,0.26745802654283146,0.34951219512195125
pretrain,CERNET.gml,500,1,5,39,0.9363316374188686,0.1908230943899719,0.26760385897086214,0.44682926829268294
pretrain,CERNET.gml,500,1,5,40,0.9327677096141771,0.16762286775871624,0.26781949982699155,0.38439024390243903
pretrain,CERNET.gml,500,1,5,41,0.9339649112110274,0.1699277008417543,0.26812124636648826,0.4024390243902439
pretrain,CERNET.gml,500,1,5,42,0.9333647562224233,0.15798256369147312,0.26819569210563887,0.3780487804878049
pretrain,CERNET.gml,500,1,5,43,0.9351180069916725,0.18101429101116104,0.2683679171428297,0.4258536585365853
pretrain,CERNET.gml,500,1,5,44,0.9339604499078173,0.18498341063360169,0.26863496801126335,0.4124390243902439
pretrain,CERNET.gml,500,1,5,45,0.9345636095937911,0.18456358200868084,0.2689718539917538,0.413170731707317
pretrain,CERNET.gml,500,1,5,46,0.9375187151024368,0.20647687385619037,0.26930444365878575,0.4436585365853658
pretrain,CERNET.gml,500,1,5,47,0.9309885586464471,0.17679496845142595,0.2695204299639221,0.3780487804878049
pretrain,CERNET.gml,500,1,5,48,0.9334108867385542,0.18669604834225778,0.2697282436630036,0.423170731707317
pretrain,CERNET.gml,500,1,5,49,0.931587735139527,0.16145188050663967,0.27002814021601945,0.3736585365853659
pretrain,CERNET.gml,500,1,6,0,0.9351521824473644,0.19663790927842661,0.2660572046921011,0.8292682926829267
pretrain,CERNET.gml,500,1,6,1,0.9369463767440461,0.20325559269326698,0.2658932000845203,0.42439024390243907
pretrain,CERNET.gml,500,1,6,2,0.9351655587030847,0.20815176795701332,0.2657880167086647,0.42073170731707316
pretrain,CERNET.gml,500,1,6,3,0.9375356618659911,0.18153403177062805,0.26565850363776583,0.38829268292682934
pretrain,CERNET.gml,500,1,6,4,0.9368981698943323,0.2009046819612798,0.2655608462709376,0.4295121951219512
pretrain,CERNET.gml,500,1,6,5,0.9363488788213806,0.20485096914468182,0.2654960710753429,0.4224390243902439
pretrain,CERNET.gml,500,1,6,6,0.9315867386671844,0.14847343495671012,0.26543095757447394,0.33999999999999997
pretrain,CERNET.gml,500,1,6,7,0.9357407202431074,0.20159993601123546,0.26534936229506034,0.45756097560975606
pretrain,CERNET.gml,500,1,6,8,0.9298139885081821,0.18870418758826146,0.2653440560982681,0.3924390243902439
pretrain,CERNET.gml,500,1,6,9,0.9369308178038712,0.19493604152977936,0.26522337867108003,0.4190243902439024
pretrain,CERNET.gml,500,1,6,10,0.9357369701307154,0.20178078144122802,0.2651245867623516,0.42487804878048785
pretrain,CERNET.gml,500,1,6,11,0.9357664252834736,0.19728708137741538,0.26510770076681167,0.4114634146341464
pretrain,CERNET.gml,500,1,6,12,0.9351733697157494,0.1986915229293879,0.2650692967671179,0.41707317073170724
pretrain,CERNET.gml,500,1,6,13,0.9339311647644993,0.17688466622755028,0.26504181357967754,0.385609756097561
pretrain,CERNET.gml,500,1,6,14,0.9315534393393244,0.18355245352767266,0.2650782151071059,0.40707317073170735
pretrain,CERNET.gml,500,1,6,15,0.9351673974823962,0.1924511541402171,0.265123446717428,0.4204878048780488
pretrain,CERNET.gml,500,1,6,16,0.9339582674654638,0.20150135002544275,0.26511061755782017,0.42195121951219516
pretrain,CERNET.gml,500,1,6,17,0.9339639489714325,0.19361779019985456,0.2650338916076812,0.4090243902439024
pretrain,CERNET.gml,500,1,6,18,0.93455347621516,0.19188413743105034,0.26512248910830283,0.41219512195121955
pretrain,CERNET.gml,500,1,6,19,0.9363244772645648,0.1898840701369865,0.2651966849834158,0.41292682926829266
pretrain,CERNET.gml,500,1,6,20,0.9345562379855629,0.1736826010232395,0.2653185360882256,0.3878048780487805
pretrain,CERNET.gml,500,1,6,21,0.9358142969040555,0.17718359648585644,0.26534948356551713,0.40609756097560973
pretrain,CERNET.gml,500,1,6,22,0.9339640823944897,0.18665336759755524,0.26547675568643014,0.41634146341463407
pretrain,CERNET.gml,500,1,6,23,0.9351576955792016,0.2000953525123316,0.2655235257870433,0.43048780487804883
pretrain,CERNET.gml,500,1,6,24,0.934566569703986,0.19892019027091454,0.26561965143018623,0.417560975609756
pretrain,CERNET.gml,500,1,6,25,0.9387191034854471,0.1981963735147207,0.2657766743024286,0.42195121951219516
pretrain,CERNET.gml,500,1,6,26,0.9327759154264436,0.19775576968088068,0.2659543998068148,0.41073170731707315
pretrain,CERNET.gml,500,1,6,27,0.9333748502967503,0.1837371031009629,0.2660153088827374,0.39999999999999997
pretrain,CERNET.gml,500,1,6,28,0.9345394636081301,0.20611342591328072,0.2659924795390398,0.43902439024390244
pretrain,CERNET.gml,500,1,6,29,0.9375319424925853,0.20814809749722815,0.26613972861611307,0.42975609756097555
pretrain,CERNET.gml,500,1,6,30,0.9369438969677054,0.16701169634216734,0.26629959667135933,0.3670731707317073
pretrain,CERNET.gml,500,1,6,31,0.9357641378699354,0.17937796000698558,0.266421727809514,0.4141463414634147
pretrain,CERNET.gml,500,1,6,32,0.9321704390125168,0.1768332869044228,0.2665100789998033,0.40292682926829265
pretrain,CERNET.gml,500,1,6,33,0.9327723954840286,0.16940343155648588,0.26670824942730814,0.3934146341463414
pretrain,CERNET.gml,500,1,6,34,0.9363379876215716,0.2030143832450007,0.2668797590033557,0.45048780487804874
pretrain,CERNET.gml,500,1,6,35,0.9351605859355382,0.1947014999731581,0.26709972970964885,0.4121951219512195
pretrain,CERNET.gml,500,1,6,36,0.9315511382259558,0.16238086046862435,0.2673070944813334,0.3651219512195122
pretrain,CERNET.gml,500,1,6,37,0.937536574723801,0.19782208359693026,0.2673710795470938,0.4473170731707317
pretrain,CERNET.gml,500,1,6,38,0.9333677889067192,0.18890911768937077,0.2675522005505397,0.4085365853658536
pretrain,CERNET.gml,500,1,6,39,0.9381218315007498,0.19337494766382182,0.2678395282510931,0.42414634146341457
pretrain,CERNET.gml,500,1,6,40,0.9381214963172655,0.18041829651727323,0.26808738004564164,0.3985365853658537
pretrain,CERNET.gml,500,1,6,41,0.9351527103057707,0.15954822332293492,0.2683090051065927,0.37634146341463415
pretrain,CERNET.gml,500,1,6,42,0.9327737177514837,0.18691624070049498,0.26854223121622905,0.4314634146341464
pretrain,CERNET.gml,500,1,6,43,0.9352751345621029,0.18036354558706078,0.2688120590859,0.4046341463414634
pretrain,CERNET.gml,500,1,6,44,0.9321758876706974,0.197742013478738,0.2689417716407685,0.43
pretrain,CERNET.gml,500,1,6,45,0.9303923033799781,0.1814531999991676,0.26928998848371993,0.39292682926829264
pretrain,CERNET.gml,500,1,6,46,0.9333456533254815,0.16555273689149164,0.2695039138692968,0.39000000000000007
pretrain,CERNET.gml,500,1,6,47,0.9351531341505557,0.18735293396102304,0.26985770786556995,0.42951219512195127
pretrain,CERNET.gml,500,1,6,48,0.9339844818658254,0.1684660496999563,0.2701964475063555,0.38536585365853654
pretrain,CERNET.gml,500,1,6,49,0.9345398328220725,0.18148884835798515,0.2704192177147846,0.4214634146341464
pretrain,CERNET.gml,500,1,7,0,0.9399082119424955,0.19529334650497726,0.26637291994958495,0.8304878048780487
pretrain,CERNET.gml,500,1,7,1,0.9345672805637415,0.19985651777482594,0.2661822931581097,0.4151219512195122
pretrain,CERNET.gml,500,1,7,2,0.9345578573046702,0.18145080292378551,0.2660576797846107,0.3904878048780488
pretrain,CERNET.gml,500,1,7,3,0.9363447368947567,0.19508153502377037,0.26596644792942276,0.4224390243902439
pretrain,CERNET.gml,500,1,7,4,0.9327858995937255,0.1890953865265654,0.26589556616686844,0.4009756097560976
pretrain,CERNET.gml,500,1,7,5,0.9357419256617466,0.1825078547104976,0.2658322271009599,0.39878048780487807
pretrain,CERNET.gml,500,1,7,6,0.9339650844005367,0.19517004054246254,0.2656746288151966,0.4202439024390243
pretrain,CERNET.gml,500,1,7,7,0.9369381872897287,0.20930385080592642,0.265544727581234,0.43609756097560975
pretrain,CERNET.gml,500,1,7,8,0.9369353358636279,0.17514935028630885,0.26552250006499706,0.3746341463414634
pretrain,CERNET.gml,500,1,7,9,0.9363290446148663,0.16988027342484416,0.2654110083187853,0.3902439024390244
pretrain,CERNET.gml,500,1,7,10,0.9296793171025918,0.16724623113506532,0.2653507910698767,0.38731707317073166
pretrain,CERNET.gml,500,1,7,11,0.938118021819855,0.1762637094229981,0.2653011863924592,0.41048780487804876
pretrain,CERNET.gml,500,1,7,12,0.9357465225257048,0.2112664216306877,0.26525383726341767,0.44853658536585367
pretrain,CERNET.gml,500,1,7,13,0.9380983408120284,0.18212453418150715,0.26522252050110867,0.3860975609756097
pretrain,CERNET.gml,500,1,7,14,0.9393017181799315,0.18373090309564988,0.26520119639138795,0.4104878048780488
pretrain,CERNET.gml,500,1,7,15,0.9339786079384106,0.1579061273419674,0.26525903633791786,0.3675609756097561
pretrain,CERNET.gml,500,1,7,16,0.9327975466351464,0.20404394525175654,0.265215185455545,0.44975609756097557
pretrain,CERNET.gml,500,1,7,17,0.9304314141833385,0.18782805222760304,0.26521642842490356,0.3958536585365854
pretrain,CERNET.gml,500,1,7,18,0.9322105892450275,0.21044952195150843,0.2652009537626286,0.4397560975609756
pretrain,CERNET.gml,500,1,7,19,0.9351732269495507,0.19463700351787983,0.2651991800381711,0.4068292682926829
pretrain,CERNET.gml,500,1,7,20,0.9322284102937938,0.15445508451445641,0.26532199700433545,0.35634146341463413
pretrain,CERNET.gml,500,1,7,21,0.9309990541180262,0.19290357911345635,0.2654302165584928,0.43756097560975615
pretrain,CERNET.gml,500,1,7,22,0.9363324938430748,0.2160427516930005,0.2655034052464891,0.45195121951219513
pretrain,CERNET.gml,500,1,7,23,0.9351461532056767,0.19034892667640235,0.2656196871688571,0.3939024390243903
pretrain,CERNET.gml,500,1,7,24,0.9351518830697254,0.18865959651217834,0.2656763750141457,0.4068292682926829
pretrain,CERNET.gml,500,1,7,25,0.9339700746795478,0.19225470019566723,0.26576541693220435,0.4146341463414634
pretrain,CERNET.gml,500,1,7,26,0.932190662319409,0.19066880021087393,0.2658242696433432,0.41292682926829266
pretrain,CERNET.gml,500,1,7,27,0.9327986992709022,0.1905039225426025,0.26593018450996975,0.41292682926829266
pretrain,CERNET.gml,500,1,7,28,0.9393167246551549,0.20875734685926167,0.2659685599323702,0.4395121951219513
pretrain,CERNET.gml,500,1,7,29,0.9304068406771615,0.18977705535045752,0.2660062986842816,0.39560975609756094
pretrain,CERNET.gml,500,1,7,30,0.9339544071984324,0.19582286834209223,0.26613761501646127,0.4209756097560975
pretrain,CERNET.gml,500,1,7,31,0.9351549306516235,0.16280732979430493,0.2661737035272307,0.37170731707317073
pretrain,CERNET.gml,500,1,7,32,0.9327810681891688,0.18976732016904238,0.2662871742110673,0.42756097560975614
pretrain,CERNET.gml,500,1,7,33,0.9303978004031759,0.18958155918827016,0.2664231729893405,0.4141463414634147
pretrain,CERNET.gml,500,1,7,34,0.9375313507628743,0.18204066379148107,0.2666854302084598,0.40658536585365856
pretrain,CERNET.gml,500,1,7,35,0.9375219976403537,0.2012016232416732,0.2668756762621603,0.43341463414634146
pretrain,CERNET.gml,500,1,7,36,0.9327652096445853,0.1529055512306129,0.26697904974581205,0.35341463414634144
pretrain,CERNET.gml,500,1,7,37,0.9357396762528398,0.18218733897427375,0.26724109245528854,0.42756097560975614
pretrain,CERNET.gml,500,1,7,38,0.9351498518266863,0.184004470129893,0.2673097612042974,0.4139024390243902
pretrain,CERNET.gml,500,1,7,39,0.9381234487078844,0.18232017114884386,0.2675086081451249,0.4063414634146342
pretrain,CERNET.gml,500,1,7,40,0.9392949321205446,0.20830083750070763,0.2676829787313838,0.454390243902439
pretrain,CERNET.gml,500,1,7,41,0.9351457610739787,0.17198887891963208,0.26794913656325586,0.37585365853658537
pretrain,CERNET.gml,500,1,7,42,0.935683389123155,0.19877886670249373,0.2681612375434347,0.43902439024390244
pretrain,CERNET.gml,500,1,7,43,0.9315839842876366,0.19561214951742603,0.2683443724489818,0.41292682926829266
pretrain,CERNET.gml,500,1,7,44,0.9369410815425944,0.19237398469726216,0.26853713826245784,0.4202439024390244
pretrain,CERNET.gml,500,1,7,45,0.9363373115501492,0.16307807926611553,0.26880848426911236,0.37121951219512195
pretrain,CERNET.gml,500,1,7,46,0.9339573125488246,0.16674198693832246,0.26895189124743346,0.4017073170731707
pretrain,CERNET.gml,500,1,7,47,0.93392672417915,0.1894481138620317,0.26913551990873824,0.4331707317073171
pretrain,CERNET.gml,500,1,7,48,0.9327744972186374,0.1728491454970387,0.26947676408406995,0.39292682926829264
pretrain,CERNET.gml,500,1,7,49,0.9345566970338095,0.1584922816647264,0.2697361696459521,0.3780487804878049
pretrain,CERNET.gml,500,1,8,0,0.9345737125641801,0.21659090695056935,0.26729286114448103,0.8580487804878051
pretrain,CERNET.gml,500,1,8,1,0.9339634715666032,0.19298750407561396,0.26720897951611955,0.39512195121951216
pretrain,CERNET.gml,500,1,8,2,0.9363338018535031,0.2156249634293013,0.2671096679764536,0.43902439024390244
pretrain,CERNET.gml,500,1,8,3,0.9315837507109161,0.1635552882420421,0.266913287210818,0.3541463414634146
pretrain,CERNET.gml,500,1,8,4,0.9387156088876734,0.19230009176687027,0.26687782599988347,0.4331707317073171
pretrain,CERNET.gml,500,1,8,5,0.9351315737043474,0.180545171031385,0.26681302188728057,0.3917073170731708
pretrain,CERNET.gml,500,1,8,6,0.9357193157269971,0.20773091107217884,0.2667232416261773,0.44268292682926824
pretrain,CERNET.gml,500,1,8,7,0.9321994123153561,0.17869441749612042,0.26677689921572134,0.3775609756097561
pretrain,CERNET.gml,500,1,8,8,0.9357423146018503,0.1814735069034502,0.2666560169200435,0.4080487804878049
pretrain,CERNET.gml,500,1,8,9,0.936353203486655,0.18820710430122228,0.26668266322764594,0.4136585365853659
pretrain,CERNET.gml,500,1,8,10,0.9316345237977308,0.2013245618404616,0.2666151002935728,0.4258536585365854
pretrain,CERNET.gml,500,1,8,11,0.9371120510146916,0.1872572685288756,0.26662486894249,0.40097560975609753
pretrain,CERNET.gml,500,1,8,12,0.9380584762580244,0.18021342625986891,0.26657270400310523,0.39975609756097563
pretrain,CERNET.gml,500,1,8,13,0.9334285110203883,0.18521373536071722,0.26655280834221345,0.40707317073170723
pretrain,CERNET.gml,500,1,8,14,0.9345576118020532,0.18841190851742043,0.2664926080390823,0.40780487804878046
pretrain,CERNET.gml,500,1,8,15,0.9375281134411902,0.2184517607761326,0.2663740263907369,0.4573170731707318
pretrain,CERNET.gml,500,1,8,16,0.9303375376700875,0.16303088509453045,0.2664159862292423,0.3507317073170732
pretrain,CERNET.gml,500,1,8,17,0.9333301271411021,0.17908120700239982,0.2664121927217421,0.4158536585365854
pretrain,CERNET.gml,500,1,8,18,0.9309954874103497,0.19630630857474168,0.26648031964268004,0.4217073170731707
pretrain,CERNET.gml,500,1,8,19,0.9327795520683397,0.18361879134111642,0.2664971895988219,0.40097560975609753
pretrain,CERNET.gml,500,1,8,20,0.9333565583432386,0.19880620264845067,0.2665790654674796,0.4231707317073171
pretrain,CERNET.gml,500,1,8,21,0.935150309356667,0.19027825801200254,0.26653134419484,0.4102439024390244
pretrain,CERNET.gml,500,1,8,22,0.9345492950691583,0.20398475523546514,0.2667122584348657,0.4282926829268293
pretrain,CERNET.gml,500,1,8,23,0.9315983552363098,0.16932916177777227,0.266739872808965,0.37243902439024384
pretrain,CERNET.gml,500,1,8,24,0.9387058554071684,0.19020076617610984,0.26682204940895166,0.4317073170731707
pretrain,CERNET.gml,500,1,8,25,0.9369267777142729,0.19581740333510875,0.2669506099544341,0.4217073170731707
pretrain,CERNET.gml,500,1,8,26,0.9333904989092323,0.19924660072500158,0.2670807039494446,0.4209756097560976
pretrain,CERNET.gml,500,1,8,27,0.932182739644785,0.17608019905668928,0.2672920930961847,0.3851219512195122
pretrain,CERNET.gml,500,1,8,28,0.9321867330807125,0.19701709401781864,0.26746551118341366,0.43268292682926823
pretrain,CERNET.gml,500,1,8,29,0.9345381865375589,0.1942466354828409,0.2676575401577036,0.4151219512195123
pretrain,CERNET.gml,500,1,8,30,0.9345438890219913,0.17735197416142703,0.2678373113472288,0.3921951219512196
pretrain,CERNET.gml,500,1,8,31,0.9357630659869336,0.18292815676485313,0.2679675288021584,0.4151219512195122
pretrain,CERNET.gml,500,1,8,32,0.932779372667659,0.18463758874915456,0.2682310950998605,0.41219512195121955
pretrain,CERNET.gml,500,1,8,33,0.9375085939041115,0.2314172781936899,0.26851207270391625,0.4773170731707317
pretrain,CERNET.gml,500,1,8,34,0.9298051980845072,0.15805485246122872,0.26867954198092714,0.32951219512195123
pretrain,CERNET.gml,500,1,8,35,0.9363434514081042,0.1929907648791196,0.26864702002377633,0.4495121951219513
pretrain,CERNET.gml,500,1,8,36,0.9328421222337365,0.19509125303582767,0.26893045270952254,0.41487804878048784
pretrain,CERNET.gml,500,1,8,37,0.9357572070129827,0.17791344576229037,0.26912986269585104,0.3897560975609756
pretrain,CERNET.gml,500,1,8,38,0.9351725378998537,0.1849694609361135,0.26925152326957225,0.41975609756097554
pretrain,CERNET.gml,500,1,8,39,0.9363355442991385,0.1799256038170622,0.2695012646163437,0.40487804878048783
pretrain,CERNET.gml,500,1,8,40,0.9333750594914362,0.18679813179556432,0.26970763527681496,0.4153658536585366
pretrain,CERNET.gml,500,1,8,41,0.9309898430565714,0.14669846289637853,0.26987133193232854,0.35341463414634144
pretrain,CERNET.gml,500,1,8,42,0.9309837703276652,0.17418940529372348,0.2701765900701992,0.42707317073170736
pretrain,CERNET.gml,500,1,8,43,0.9303845977209906,0.15692642561704775,0.27046897658387115,0.37146341463414634
pretrain,CERNET.gml,500,1,8,44,0.9339622599216949,0.16785637376058385,0.2705879735280265,0.4063414634146342
pretrain,CERNET.gml,500,1,8,45,0.9381061775202564,0.19255368928433253,0.270921918915363,0.43707317073170726
pretrain,CERNET.gml,500,1,8,46,0.9351423874666875,0.17928813256131165,0.2711885626720529,0.39975609756097563
pretrain,CERNET.gml,500,1,8,47,0.9333622848681337,0.1389994793496503,0.2714441829109334,0.34829268292682924
pretrain,CERNET.gml,500,1,8,48,0.9283476244445003,0.15714718491365526,0.2716399666442235,0.40292682926829265
pretrain,CERNET.gml,500,1,8,49,0.9357572436203434,0.16272036962563302,0.2717737995264613,0.40121951219512203
pretrain,CERNET.gml,500,1,9,0,0.9310161485626218,0.1663843154924515,0.2673983751024028,0.7839024390243903
pretrain,CERNET.gml,500,1,9,1,0.9321391389024122,0.19296198014821037,0.26724303486268325,0.42829268292682926
pretrain,CERNET.gml,500,1,9,2,0.9362567341834585,0.169634889553207,0.2671608151980292,0.3797560975609756
pretrain,CERNET.gml,500,1,9,3,0.9375440745398149,0.20491073657487058,0.26706625892032504,0.44268292682926835
pretrain,CERNET.gml,500,1,9,4,0.9381204742270061,0.19020012970289457,0.26698863770250597,0.40341463414634143
pretrain,CERNET.gml,500,1,9,5,0.9369155799034036,0.19058022750492076,0.2669314862084831,0.40975609756097564
pretrain,CERNET.gml,500,1,9,6,0.9357495479095219,0.20010627858468294,0.2668079712087343,0.42390243902439023
pretrain,CERNET.gml,500,1,9,7,0.9346823658991008,0.18562871561461403,0.26677618648101004,0.3958536585365854
pretrain,CERNET.gml,500,1,9,8,0.9363381683033518,0.19356231083703315,0.2667270384808024,0.42
pretrain,CERNET.gml,500,1,9,9,0.9339625198936764,0.20599166141873174,0.26674120959314795,0.4287804878048781
pretrain,CERNET.gml,500,1,9,10,0.9392977731718245,0.18726895258176715,0.26673316321869894,0.3990243902439024
pretrain,CERNET.gml,500,1,9,11,0.9321843915826596,0.17307423999133387,0.2667041992930187,0.38341463414634147
pretrain,CERNET.gml,500,1,9,12,0.9369745320144013,0.21766702665353513,0.26662548632638583,0.45999999999999996
pretrain,CERNET.gml,500,1,9,13,0.9321789134511417,0.1622170342127784,0.26649756692789217,0.3514634146341463
pretrain,CERNET.gml,500,1,9,14,0.9315836961468424,0.15864389310899202,0.2664903517736463,0.385609756097561
pretrain,CERNET.gml,500,1,9,15,0.9387305713691231,0.19587090102036359,0.2664334813564599,0.44317073170731713
pretrain,CERNET.gml,500,1,9,16,0.935724788808907,0.1823044333062294,0.2664507617340143,0.39634146341463417
pretrain,CERNET.gml,500,1,9,17,0.9434624397645701,0.21317331457767716,0.266486353647642,0.45195121951219513
pretrain,CERNET.gml,500,1,9,18,0.9357359457015204,0.2048619635639471,0.2664147656680601,0.4126829268292683
pretrain,CERNET.gml,500,1,9,19,0.9381158559401748,0.17812132740758208,0.26643046317966834,0.3875609756097561
pretrain,CERNET.gml,500,1,9,20,0.9321946661850614,0.19295715211979206,0.26650396239183594,0.423170731707317
pretrain,CERNET.gml,500,1,9,21,0.9316074525425422,0.1683977924896367,0.2665976821121447,0.37756097560975604
pretrain,CERNET.gml,500,1,9,22,0.9339680355921587,0.17695719141478447,0.266617186947405,0.40853658536585363
pretrain,CERNET.gml,500,1,9,23,0.933370167513838,0.19339640503416716,0.2666750014301502,0.4236585365853658
pretrain,CERNET.gml,500,1,9,24,0.9363433941910417,0.19395619884762455,0.2667486436069115,0.41853658536585364
pretrain,CERNET.gml,500,1,9,25,0.9333698566835975,0.197129930518847,0.26683098131263133,0.41707317073170724
pretrain,CERNET.gml,500,1,9,26,0.93333996934473,0.18106376293204607,0.26696142870686684,0.3924390243902439
pretrain,CERNET.gml,500,1,9,27,0.9351490445076728,0.1772640990818207,0.26700274037167915,0.40268292682926826
pretrain,CERNET.gml,500,1,9,28,0.9351519982242207,0.20677553903203316,0.2671068944819867,0.44341463414634147
pretrain,CERNET.gml,500,1,9,29,0.9351530988587611,0.1756548547688293,0.2671485764541988,0.38
pretrain,CERNET.gml,500,1,9,30,0.9333615408339969,0.19621770103986305,0.2672505766693118,0.4309756097560976
pretrain,CERNET.gml,500,1,9,31,0.9327728296663983,0.18082339494608518,0.2673034984177507,0.39853658536585373
pretrain,CERNET.gml,500,1,9,32,0.9357461493747313,0.18681242623655545,0.26757846755698517,0.41634146341463407
pretrain,CERNET.gml,500,1,9,33,0.9393093897787356,0.20234660289503265,0.26773798942077365,0.4343902439024391
pretrain,CERNET.gml,500,1,9,34,0.9333268144753782,0.17566592726347094,0.267938973672014,0.37853658536585366
pretrain,CERNET.gml,500,1,9,35,0.9357524766503591,0.19589330963525337,0.2679208995771763,0.43585365853658536
pretrain,CERNET.gml,500,1,9,36,0.9315633635057733,0.1960086632785139,0.26808849026717846,0.4136585365853659
pretrain,CERNET.gml,500,1,9,37,0.9369589595179596,0.17973697552114787,0.2681718415099062,0.3953658536585366
pretrain,CERNET.gml,500,1,9,38,0.9309733488496109,0.18449177375549447,0.2683052265508501,0.40853658536585363
pretrain,CERNET.gml,500,1,9,39,0.9357431816687257,0.18514929812480252,0.2683539065879355,0.41292682926829266
